,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
535,AllanMargolin,Allan Margolin,456865788,1210386083491524609,/AllanMargolin/status/1210386083491524609,2019-12-27 02:25:04,1577413504,"Classic Movie #ClimateAction Meme

Unless We Take Climate Action In The New Year, We Won't See Much Love ... Actually

@StarWarsResists @WordswithSteph @wontchathink @ceraldi_carleen @laserhaas01 @centsible @gumboqueen3030 @BuddyCat33 @CalFireNews @accidntlmystic @EarthAccountingpic.twitter.com/l859FMbSPW","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Classic Movie <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ClimateAction?src=hash""><s>#</s><b>ClimateAction</b></a> Meme

Unless We Take Climate Action In The New Year, We Won't See Much Love ... Actually

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1522461378"" dir=""ltr"" href=""/StarWarsResists""><s>@</s><b>StarWarsResists</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""339351467"" dir=""ltr"" href=""/WordswithSteph""><s>@</s><b>WordswithSteph</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""140183736"" dir=""ltr"" href=""/wontchathink""><s>@</s><b>wontchathink</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""982825006538240000"" dir=""ltr"" href=""/ceraldi_carleen""><s>@</s><b>ceraldi_carleen</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15235231"" dir=""ltr"" href=""/laserhaas01""><s>@</s><b>laserhaas01</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38704097"" dir=""ltr"" href=""/centsible""><s>@</s><b>centsible</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4730403444"" dir=""ltr"" href=""/gumboqueen3030""><s>@</s><b>gumboqueen3030</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""859771448059023360"" dir=""ltr"" href=""/BuddyCat33""><s>@</s><b>BuddyCat33</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""67416437"" dir=""ltr"" href=""/accidntlmystic""><s>@</s><b>accidntlmystic</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2527904352"" dir=""ltr"" href=""/EarthAccounting""><s>@</s><b>EarthAccounting</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l859FMbSPW"">pic.twitter.com/l859FMbSPW</a></p>",[],['ClimateAction'],True,['https://pbs.twimg.com/media/EMwnuhsXkAAHqlq.jpg'],,6,3,0,False,False,,[]
536,ableraces,iAble,55841409,1210358097904128004,/ableraces/status/1210358097904128004,2019-12-27 00:33:52,1577406832,Thanks for the mention. Happy Holidays!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for the mention. Happy Holidays!</p>",[],[],False,[],,5,1,0,False,True,1210053887786389504,"[{'screen_name': 'AllanMargolin', 'user_id': '456865788'}, {'screen_name': 'BennettCartoons', 'user_id': '438467375'}]"
537,ai6yrham,AI6YR,910623276778405888,1195490875108773888,/ai6yrham/status/1195490875108773888,2019-11-15 23:56:50,1573862210,@engineco16 ?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3518369600"" dir=""ltr"" href=""/engineco16""><s>@</s><b>engineco16</b></a> ?</p>",[],[],False,[],,0,0,4,True,True,1195484805904756737,"[{'screen_name': 'wolfwatcher', 'user_id': '14172593'}, {'screen_name': 'CodeRed001Blue', 'user_id': '855888405959331840'}]"
538,CalFireNews,CAL FIRE NEWS,9667812,1195489469782036480,/CalFireNews/status/1195489469782036480,2019-11-15 23:51:15,1573861875,"Prince Andrew says he 'let the side down' over friendship with Jeffrey E... Liar, liar, but lousy liar.... https://youtu.be/WbM3Vwznqb8  via @YouTube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Prince Andrew says he 'let the side down' over friendship with Jeffrey E... Liar, liar, but lousy liar.... <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/WbM3Vwznqb8"" dir=""ltr"" href=""https://t.co/NJCDTMRdpa"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/WbM3Vwznqb8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/WbM3Vwznqb8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['https://youtu.be/WbM3Vwznqb8'],[],False,[],,4,1,0,False,False,,[]
539,wolfwatcher,wolfwatcher,14172593,1195484805904756737,/wolfwatcher/status/1195484805904756737,2019-11-15 23:32:43,1573860763,"Does anyone have info on this fire near Mammoth Summit?  
@CodeRed001Blue
@ai6yrham
@CalFireNews
@CAL_FIRE_NEWS
@Anvilhead8
@CAFireScannerpic.twitter.com/tdyw9dqwRA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Does anyone have info on this fire near Mammoth Summit?  
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""855888405959331840"" dir=""ltr"" href=""/CodeRed001Blue""><s>@</s><b>CodeRed001Blue</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""910623276778405888"" dir=""ltr"" href=""/ai6yrham""><s>@</s><b>ai6yrham</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2189516545"" dir=""ltr"" href=""/CAL_FIRE_NEWS""><s>@</s><b>CAL_FIRE_NEWS</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3343006258"" dir=""ltr"" href=""/Anvilhead8""><s>@</s><b>Anvilhead8</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""96668306"" dir=""ltr"" href=""/CAFireScanner""><s>@</s><b>CAFireScanner</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tdyw9dqwRA"">pic.twitter.com/tdyw9dqwRA</a></p>",[],[],True,['https://pbs.twimg.com/media/EJc3GC3VUAAobGL.jpg'],,1,0,3,True,False,,[]
540,CalFireNews,CAL FIRE NEWS,9667812,1195444088989814784,/CalFireNews/status/1195444088989814784,2019-11-15 20:50:55,1573851055,“I’m sorry — is there a question in there?” Yovanovitch asked incredulously....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“I’m sorry — is there a question in there?” Yovanovitch asked incredulously....</p>",[],[],False,[],,10,0,0,False,False,,[]
541,CalFireNews,CAL FIRE NEWS,9667812,1195442952304152576,/CalFireNews/status/1195442952304152576,2019-11-15 20:46:24,1573850784,Her kids keep very clean rooms! wow...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Her kids keep very clean rooms! wow...</p>",[],[],False,[],,0,0,1,True,True,1195442614373191680,"[{'screen_name': 'CBSNews', 'user_id': '15012486'}]"
542,CalFireNews,CAL FIRE NEWS,9667812,1195442619817459712,/CalFireNews/status/1195442619817459712,2019-11-15 20:45:05,1573850705,"– Yovanovitch on Trump: Why smear my reputation?
– Rep. Sewell: ""Are you a Never Trumper?"" Yovanovitch: ""No.""
– GOP counsel Steve Castor pressed Yovanovitch on aid to Ukraine","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">– Yovanovitch on Trump: Why smear my reputation?
– Rep. Sewell: ""Are you a Never Trumper?"" Yovanovitch: ""No.""
– GOP counsel Steve Castor pressed Yovanovitch on aid to Ukraine</p>",[],[],False,[],,3,0,0,False,False,,[]
543,NEUROMASTER9,NEUROMASTER,2277848384,1195251145645662209,/NEUROMASTER9/status/1195251145645662209,2019-11-15 08:04:14,1573805054,"CalFireNews Lmfao officialmcafee https://twitter.com/officialmcafee/status/1195088613467467785 … November 15, 2019 at 08:18AM #NEUROMASTER #CRYPTO #JOHNMCAFEE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><strong>CalFireNews</strong> Lmfao officialmcafee <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/officialmcafee/status/1195088613467467785"" dir=""ltr"" href=""https://t.co/ZJ6t9mzaoa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/officialmcafee/status/1195088613467467785""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/officialmcafee</span><span class=""invisible"">/status/1195088613467467785</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> November 15, 2019 at 08:18AM <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NEUROMASTER?src=hash""><s>#</s><b>NEUROMASTER</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CRYPTO?src=hash""><s>#</s><b>CRYPTO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JOHNMCAFEE?src=hash""><s>#</s><b>JOHNMCAFEE</b></a></p>",['https://twitter.com/officialmcafee/status/1195088613467467785'],"['NEUROMASTER', 'CRYPTO', 'JOHNMCAFEE']",False,[],,1,0,0,False,False,,[]
544,CalFireNews,CAL FIRE NEWS,9667812,1195248234060505089,/CalFireNews/status/1195248234060505089,2019-11-15 07:52:40,1573804360,"Our biggest fans this week: elle_desylva, Dobieblue, Debi129. Thank you! via https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb …pic.twitter.com/cswfkmGKCE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our biggest fans this week: elle_desylva, Dobieblue, Debi129. Thank you! via <a class=""twitter-timeline-link"" data-expanded-url=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb"" dir=""ltr"" href=""https://t.co/RNO9Kp4I8J"" rel=""nofollow noopener"" target=""_blank"" title=""https://sumall.com/thankyou?utm_source=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sumall.com/thankyou?utm_s</span><span class=""invisible"">ource=twitter&amp;utm_medium=publishing&amp;utm_campaign=thank_you_tweet&amp;utm_content=text_and_media&amp;utm_term=c882cf9f635e929c22407dbb</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cswfkmGKCE"">pic.twitter.com/cswfkmGKCE</a></p>",['https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=c882cf9f635e929c22407dbb'],[],True,['https://pbs.twimg.com/media/EJZf7zDXkA4r4cB.png'],,0,0,0,False,False,,[]
545,natemezmer,nate mezmer,16991795,1195203049309929472,/natemezmer/status/1195203049309929472,2019-11-15 04:53:07,1573793587,For sure. We already know a lot actually. This investigation alone should have sunk him.https://www.nytimes.com/interactive/2018/10/02/us/politics/donald-trump-tax-schemes-fred-trump.html?module=inline …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For sure. We already know a lot actually. This investigation alone should have sunk him.<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.nytimes.com/interactive/2018/10/02/us/politics/donald-trump-tax-schemes-fred-trump.html?module=inline"" dir=""ltr"" href=""https://t.co/Fy5TjcA2GR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nytimes.com/interactive/2018/10/02/us/politics/donald-trump-tax-schemes-fred-trump.html?module=inline""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nytimes.com/interactive/20</span><span class=""invisible"">18/10/02/us/politics/donald-trump-tax-schemes-fred-trump.html?module=inline</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.nytimes.com/interactive/2018/10/02/us/politics/donald-trump-tax-schemes-fred-trump.html?module=inline'],[],False,[],,3,1,0,False,True,1195167332131364864,"[{'screen_name': 'forwardarc', 'user_id': '626455898'}, {'screen_name': 'CalFireNews', 'user_id': '9667812'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
546,CalFireNews,CAL FIRE NEWS,9667812,1195202072271941632,/CalFireNews/status/1195202072271941632,2019-11-15 04:49:14,1573793354,The Emperor has no clothes...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Emperor has no clothes...</p>",[],[],False,[],,1,0,0,False,True,1195167332131364864,"[{'screen_name': 'forwardarc', 'user_id': '626455898'}, {'screen_name': 'HillBeverlyhill', 'user_id': '1453270633'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
547,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1195181265000910849,/mssoutherndixie/status/1195181265000910849,2019-11-15 03:26:33,1573788393,Wow congratulations!! Let’s keep it growing!! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wow congratulations!! Let’s keep it growing!! <img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""🐶"" aria-label=""Emoji: Dog face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f436.png"" title=""Dog face""/><img alt=""🦮"" aria-label=""Emoji: Guide dog"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f9ae.png"" title=""Guide dog""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,1,0,0,False,True,1195175703152668672,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
548,CalFireNews,CAL FIRE NEWS,9667812,1195179663561084929,/CalFireNews/status/1195179663561084929,2019-11-15 03:20:11,1573788011,Don't make it trend Bobby is fine...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Don't make it trend Bobby is fine...</p>",[],[],False,[],,0,0,0,False,False,,[]
549,DarthSpader747,DarthSpader,2878641098,1195179322476154880,/DarthSpader747/status/1195179322476154880,2019-11-15 03:18:50,1573787930,@Kris_Sacrebleu @MiddleAmericaMS @mollycrabapple,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""32522055"" dir=""ltr"" href=""/Kris_Sacrebleu""><s>@</s><b>Kris_Sacrebleu</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""55370049"" dir=""ltr"" href=""/MiddleAmericaMS""><s>@</s><b>MiddleAmericaMS</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15644999"" dir=""ltr"" href=""/mollycrabapple""><s>@</s><b>mollycrabapple</b></a></p>",[],[],False,[],,0,0,0,False,True,1195179071522525185,"[{'screen_name': 'CalFireNews', 'user_id': '9667812'}]"
550,CalFireNews,CAL FIRE NEWS,9667812,1195179071522525185,/CalFireNews/status/1195179071522525185,2019-11-15 03:17:50,1573787870,#ILikeBeerhttps://twitter.com/KristinMinkDC/status/1195173704428326912 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ILikeBeer?src=hash""><s>#</s><b>ILikeBeer</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/KristinMinkDC/status/1195173704428326912"" dir=""ltr"" href=""https://t.co/odqfxNQYaw"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/KristinMinkDC/status/1195173704428326912""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/KristinMinkDC/</span><span class=""invisible"">status/1195173704428326912</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/KristinMinkDC/status/1195173704428326912'],['ILikeBeerhttps'],False,[],,9,3,1,True,False,,[]
551,CalFireNews,CAL FIRE NEWS,9667812,1195176609944195072,/CalFireNews/status/1195176609944195072,2019-11-15 03:08:03,1573787283,‘Devastating testimony’: Experts stunned after Bill Taylor drops an ‘unexpected bombshell’ at impeachment hearing - #HumptyDumpty had a great fall...https://www.rawstory.com/2019/11/devastating-testimony-experts-stunned-after-bill-taylor-drops-an-unexpected-bombshell-at-impeachment-hearing/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">‘Devastating testimony’: Experts stunned after Bill Taylor drops an ‘unexpected bombshell’ at impeachment hearing - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HumptyDumpty?src=hash""><s>#</s><b>HumptyDumpty</b></a> had a great fall...<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.rawstory.com/2019/11/devastating-testimony-experts-stunned-after-bill-taylor-drops-an-unexpected-bombshell-at-impeachment-hearing/"" dir=""ltr"" href=""https://t.co/kOvNzbJ6iM"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.rawstory.com/2019/11/devastating-testimony-experts-stunned-after-bill-taylor-drops-an-unexpected-bombshell-at-impeachment-hearing/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">rawstory.com/2019/11/devast</span><span class=""invisible"">ating-testimony-experts-stunned-after-bill-taylor-drops-an-unexpected-bombshell-at-impeachment-hearing/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.rawstory.com/2019/11/devastating-testimony-experts-stunned-after-bill-taylor-drops-an-unexpected-bombshell-at-impeachment-hearing/'],['HumptyDumpty'],False,[],,6,0,0,False,False,,[]
