,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
357,Deven_Intel,Deven_Intel,4324283735,946521164003794944,/Deven_Intel/status/946521164003794944,2017-12-28 23:20:05,1514503205,Check out this picture of the #ThomasFire on December 7th. https://twitter.com/VCAirUnit/status/946468231060975618 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Check out this picture of the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThomasFire?src=hash""><s>#</s><b><strong>ThomasFire</strong></b></a> on December 7th. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/VCAirUnit/status/946468231060975618"" dir=""ltr"" href=""https://t.co/kW4IBJLdiy"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/VCAirUnit/status/946468231060975618""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/VCAirUnit/stat</span><span class=""invisible"">us/946468231060975618</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",'https://twitter.com/VCAirUnit/status/946468231060975618',ThomasFire,False,,,0,0,0,False,False,,[]
358,SlowbleedCA,Slowbleed,867014797702840320,946520909774340096,/SlowbleedCA/status/946520909774340096,2017-12-28 23:19:05,1514503145,"The Thomas Fire devastated our hometown, taking the homes and belongings of loved ones and friends. We will be collecting donations to the Ventura Salvation Army and Thomas Fire Fund on tour 1/28-2/03 https://twitter.com/latimes/status/946200301672865792 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">The <strong>Thomas Fire</strong> devastated our hometown, taking the homes and belongings of loved ones and friends. We will be collecting donations to the Ventura Salvation Army and <strong>Thomas Fire</strong> Fund on tour 1/28-2/03 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/latimes/status/946200301672865792"" dir=""ltr"" href=""https://t.co/xg3HAnBXLo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/latimes/status/946200301672865792""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/latimes/status</span><span class=""invisible"">/946200301672865792</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",'https://twitter.com/latimes/status/946200301672865792',,False,,,3,0,0,False,False,,[]
359,cat66hall,catherine hall,3180149822,946520672368340992,/cat66hall/status/946520672368340992,2017-12-28 23:18:08,1514503088,"That is nice -BUT you NEED to come to California and visit the Ventura County and 
Santa Barbara County Firefighters and tell them they did an amazing job with the
Thomas Fire.  And you need to call several governors the say Thank you for sending firefighters from other states.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That is nice -BUT you NEED to come to California and visit the Ventura County and 
Santa Barbara County Firefighters and tell them they did an amazing job with the
<strong>Thomas Fire</strong>.  And you need to call several governors the say Thank you for sending firefighters from other states.</p>",,,False,,,0,0,0,False,True,946156544927977477,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
360,ProgressiveNew,Progressive News,579879208,946519650350723072,/ProgressiveNew/status/946519650350723072,2017-12-28 23:14:04,1514502844,Thomas Fire Evacuees Return Home To Find What's Left - NPR http://dlvr.it/Q80qtw ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Thomas Fire</strong> Evacuees Return Home To Find What's Left - NPR <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Q80qtw"" dir=""ltr"" href=""https://t.co/ktYEfC5rtO"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Q80qtw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Q80qtw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",'http://dlvr.it/Q80qtw',,False,,,0,0,0,False,False,,[]
361,TheDroneTrainer,The Drone Trainer,751022559244775424,946518901214646275,/TheDroneTrainer/status/946518901214646275,2017-12-28 23:11:06,1514502666,Eerie drone footage shows path of California’s deadly Thomas Fire http://crwd.fr/2zIJD0w  #drones #uav #dronephotography #aerialphotography,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Eerie drone footage shows path of California’s deadly <strong>Thomas Fire</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://crwd.fr/2zIJD0w"" dir=""ltr"" href=""https://t.co/aDpx0XDCqz"" rel=""nofollow noopener"" target=""_blank"" title=""http://crwd.fr/2zIJD0w""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">crwd.fr/2zIJD0w</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/drones?src=hash""><s>#</s><b>drones</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uav?src=hash""><s>#</s><b>uav</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dronephotography?src=hash""><s>#</s><b>dronephotography</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aerialphotography?src=hash""><s>#</s><b>aerialphotography</b></a></p>",'http://crwd.fr/2zIJD0w',dronesuavdronephotographyaerialphotography,False,,,2,1,0,False,False,,[]
362,riclarion,Rock Island Clarion,905463265928642560,946516385039085568,/riclarion/status/946516385039085568,2017-12-28 23:01:06,1514502066,Thomas Fire Evacuees Return Home To Find What's Left https://buff.ly/2CiVpla ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Thomas Fire</strong> Evacuees Return Home To Find What's Left <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2CiVpla"" dir=""ltr"" href=""https://t.co/3KJM1VWqwm"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2CiVpla""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2CiVpla</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",'https://buff.ly/2CiVpla',,False,,,0,0,0,False,False,,[]
363,RealMiBaWi,Michael Barthel,86606520,946514699813818370,/RealMiBaWi/status/946514699813818370,2017-12-28 22:54:24,1514501664,#ThomasFire #Found #Dogs #Ventura #Ojai ALL of these DOGS are listed as FOUND currently with Ventura County Animal Services ... https://www.facebook.com/venturacountymissingpets/posts/1998360840422801 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThomasFire?src=hash""><s>#</s><b><strong>ThomasFire</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Found?src=hash""><s>#</s><b>Found</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Dogs?src=hash""><s>#</s><b>Dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ventura?src=hash""><s>#</s><b>Ventura</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ojai?src=hash""><s>#</s><b>Ojai</b></a> ALL of these DOGS are listed as FOUND currently with Ventura County Animal Services ... <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/venturacountymissingpets/posts/1998360840422801"" dir=""ltr"" href=""https://t.co/hJxnuU5ulQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/venturacountymissingpets/posts/1998360840422801""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/venturacountym</span><span class=""invisible"">issingpets/posts/1998360840422801</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",'https://www.facebook.com/venturacountymissingpets/posts/1998360840422801',ThomasFireFoundDogsVenturaOjai,False,,,0,0,0,False,False,,[]
364,RealMiBaWi,Michael Barthel,86606520,946514540736499712,/RealMiBaWi/status/946514540736499712,2017-12-28 22:53:46,1514501626,#ThomasFire #Found #Cats #Ventura #Ojai ALL of these CATs are listed as FOUND currently with Ventura County Animal Services ... https://www.facebook.com/venturacountymissingpets/posts/1998362520422633 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThomasFire?src=hash""><s>#</s><b><strong>ThomasFire</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Found?src=hash""><s>#</s><b>Found</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cats?src=hash""><s>#</s><b>Cats</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ventura?src=hash""><s>#</s><b>Ventura</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ojai?src=hash""><s>#</s><b>Ojai</b></a> ALL of these CATs are listed as FOUND currently with Ventura County Animal Services ... <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/venturacountymissingpets/posts/1998362520422633"" dir=""ltr"" href=""https://t.co/v9MaoT0bM7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/venturacountymissingpets/posts/1998362520422633""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/venturacountym</span><span class=""invisible"">issingpets/posts/1998362520422633</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",'https://www.facebook.com/venturacountymissingpets/posts/1998362520422633',ThomasFireFoundCatsVenturaOjai,False,,,1,0,0,False,False,,[]
365,Sanfrancisco_Ag,San Francisco agent,2291323957,946514433026772992,/Sanfrancisco_Ag/status/946514433026772992,2017-12-28 22:53:20,1514501600,Massive Thomas Fire Now Over 90% Contained http://ift.tt/2pRfpJa  #sanfrancisco,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Massive <strong>Thomas Fire</strong> Now Over 90% Contained <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2pRfpJa"" dir=""ltr"" href=""https://t.co/xVxuXXDaX6"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2pRfpJa""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2pRfpJa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sanfrancisco?src=hash""><s>#</s><b>sanfrancisco</b></a></p>",'http://ift.tt/2pRfpJa',sanfrancisco,False,,,0,0,0,False,False,,[]
366,elleek,Ellee Koss,16340142,946513548779298816,/elleek/status/946513548779298816,2017-12-28 22:49:50,1514501390,#ThomasFire containment is now at 91%!  Yay!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThomasFire?src=hash""><s>#</s><b><strong>ThomasFire</strong></b></a> containment is now at 91%!  Yay!</p>",,ThomasFire,False,,,1,0,0,False,False,,[]
367,kingskid1776,kingskid1776,17766792,946513402062655490,/kingskid1776/status/946513402062655490,2017-12-28 22:49:15,1514501355,California Thomas Fire 2017 Destroyed House Debris Close Ups https://youtu.be/hDiHpJwqRJc  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">California <strong>Thomas Fire</strong> 2017 Destroyed House Debris Close Ups <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/hDiHpJwqRJc"" dir=""ltr"" href=""https://t.co/YU8rTzcE2g"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/hDiHpJwqRJc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/hDiHpJwqRJc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",'https://youtu.be/hDiHpJwqRJc',,False,,,0,0,0,False,False,,[]
368,FD_Unveilings,FutureDanger Unveil,867896844852101121,946513100236136448,/FD_Unveilings/status/946513100236136448,2017-12-28 22:48:03,1514501283,"Thomas Fire grows to largest in Californian history
HeatMap Column 4> https://goo.gl/9lXB1o 
#Wildfires #Wildfire #HeatMap #FutureDangerpic.twitter.com/U88P1u3waP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Thomas Fire</strong> grows to largest in Californian history
HeatMap Column 4&gt; <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/9lXB1o"" dir=""ltr"" href=""https://t.co/2SD5ewVXQD"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/9lXB1o""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/9lXB1o</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wildfires?src=hash""><s>#</s><b>Wildfires</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wildfire?src=hash""><s>#</s><b>Wildfire</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HeatMap?src=hash""><s>#</s><b>HeatMap</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FutureDanger?src=hash""><s>#</s><b>FutureDanger</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/U88P1u3waP"">pic.twitter.com/U88P1u3waP</a></p>",'https://goo.gl/9lXB1o',WildfiresWildfireHeatMapFutureDangerpic,True,'https://pbs.twimg.com/media/DSKwpdLVoAEkxmW.jpg',,0,0,0,False,False,,[]
369,RedCrossCCR,Red Cross Central California,19349653,938921045255491585,/RedCrossCCR/status/938921045255491585,2017-12-07 23:59:56,1512691196,"HOW TO HELP #ThomasFire
Thank you to everyone for your support and generosity! Financial donations are the quickest and best way to support #RedCross disaster relief efforts.pic.twitter.com/2nviYdnouY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">HOW TO HELP <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ThomasFire?src=hash""><s>#</s><b><strong>ThomasFire</strong></b></a>
Thank you to everyone for your support and generosity! Financial donations are the quickest and best way to support <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedCross?src=hash""><s>#</s><b>RedCross</b></a> disaster relief efforts.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2nviYdnouY"">pic.twitter.com/2nviYdnouY</a></p>",,ThomasFireRedCross,True,'https://pbs.twimg.com/media/DQe3XxPX4AAmm-r.jpg',,16,22,2,True,False,,[]
